experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
7,9,8,0,						60000,1000,10000,0.002000,60.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						92.45,96.56,95.64,93.07,99.19,98.54,92.38,98.44,98.46,85.63,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						81.22,89.60,90.70,86.14,98.27,96.97,76.51,97.86,97.02,52.43,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						83.67,98.41,97.19,84.06,95.82,81.05,86.43,92.61,98.15,22.89,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						57.55,81.23,80.33,74.16,87.68,94.73,43.32,91.73,92.81,15.56,						0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.02,97.51,86.62,95.25,84.20,91.85,71.89
8,0,3,2,						60000,1000,1000,0.000200,50.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						98.16,97.80,94.86,100.00,96.95,96.75,93.95,91.93,87.68,94.05,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						75.20,65.46,71.80,100.00,70.47,83.86,51.15,63.33,54.52,60.26,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.08,98.77,96.90,99.70,96.33,92.71,97.29,92.90,90.66,92.27,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						14.80,10.48,36.63,100.00,18.84,67.49,5.95,22.86,17.04,9.51,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.24,96.79,69.51,96.68,95.73,90.62,29.93
8,1,0,2,						60000,1000,2000,0.000300,100.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.90,97.71,95.64,99.60,95.01,96.41,93.95,91.83,86.86,94.25,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.80,77.00,80.81,99.70,62.53,85.31,58.98,60.31,65.91,71.85,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.80,98.94,94.57,99.11,94.50,88.68,95.20,89.79,84.19,90.49,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.80,23.70,47.58,98.71,15.38,67.60,13.88,21.79,30.49,26.26,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.15,96.79,76.20,96.68,93.65,90.62,44.08
8,2,4,1,						60000,1000,3000,0.000200,60.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.69,80.70,97.19,99.01,100.00,98.43,97.91,96.21,93.74,95.24,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.49,96.39,96.12,98.12,98.98,98.09,95.93,94.07,92.61,92.57,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						98.78,72.07,94.09,93.66,100.00,88.34,96.66,89.69,78.95,67.29,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.29,91.89,92.05,97.72,91.85,92.49,85.49,86.28,84.39,83.05,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.57,96.79,96.21,96.68,87.69,90.62,90.46
8,3,1,2,						60000,1000,4000,0.000700,90.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						98.98,91.28,96.03,99.50,100.00,98.21,97.49,93.19,89.63,90.68,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.29,99.56,91.67,99.21,98.27,95.63,93.01,86.58,85.42,87.51,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						95.31,77.18,82.56,91.49,100.00,85.54,87.79,73.83,53.29,33.80,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.39,97.71,74.90,98.71,77.29,85.31,70.77,57.68,64.27,65.01,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.40,96.79,93.64,96.68,77.92,90.62,79.26
8,4,0,0,						60000,1000,5000,0.000600,100.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						100.00,95.95,94.09,98.81,99.69,96.41,95.41,93.48,83.06,93.36,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						100.00,96.74,78.39,96.53,92.57,88.00,76.20,78.40,54.11,76.71,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.59,94.36,90.60,88.91,99.80,79.26,95.51,84.92,71.77,73.84,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.90,76.92,51.84,91.58,56.21,69.51,34.24,48.15,21.97,40.14,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.03,96.79,83.93,96.68,87.99,90.62,59.26
8,5,5,1,						60000,1000,6000,0.000600,60.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.69,92.33,93.12,99.31,99.69,99.10,94.99,93.77,85.11,94.65,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.90,97.53,75.87,97.72,91.04,97.20,76.62,79.57,62.42,85.93,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.59,86.17,91.09,94.36,99.80,93.16,95.62,86.19,81.42,84.54,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.80,83.35,47.09,95.64,55.70,90.92,35.59,48.54,28.64,54.31,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.10,96.79,86.44,96.68,91.06,90.62,64.01
8,6,4,0,						60000,1000,7000,0.000500,60.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.59,90.13,95.45,99.11,99.80,99.33,95.09,92.90,86.76,94.45,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.90,96.83,83.82,96.83,98.37,97.09,83.51,83.07,72.59,80.87,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.59,82.47,91.76,93.17,99.90,93.05,92.38,80.35,78.75,69.18,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.69,90.66,61.63,93.96,89.10,93.83,58.66,63.62,45.79,59.37,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.15,96.79,89.30,96.68,87.87,90.62,75.64
8,7,2,1,						60000,1000,8000,0.000600,100.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.59,88.81,98.45,99.11,99.69,98.88,95.09,89.30,88.40,95.24,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.80,95.42,96.12,96.44,98.88,95.74,83.30,79.86,77.21,83.25,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.59,85.46,97.38,92.87,99.80,91.03,92.69,76.85,81.21,82.95,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.59,91.63,90.41,93.86,89.92,90.47,57.20,64.20,58.21,64.12,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.13,96.79,90.63,96.68,89.87,90.62,80.09
8,8,6,1,						60000,1000,9000,0.000300,100.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.49,79.82,98.84,98.71,99.49,98.65,98.33,93.77,93.02,95.34,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.69,96.65,97.58,96.44,97.66,97.20,94.99,89.49,90.97,89.10,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						99.49,76.04,97.58,93.07,99.29,91.37,98.75,84.53,86.76,85.23,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						99.39,94.45,92.54,94.55,89.41,93.27,80.79,78.70,81.31,70.56,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.29,96.79,94.96,96.68,90.95,90.62,87.53
8,9,6,1,						60000,1000,10000,0.000200,70.00,						99.69,99.74,98.84,98.61,99.29,99.10,98.23,98.05,98.05,96.73,						99.49,80.00,98.93,98.51,99.29,98.88,98.96,94.26,94.35,94.35,						98.27,98.24,97.77,96.83,96.23,98.88,95.72,96.69,97.02,92.27,						99.29,96.30,96.90,95.64,98.37,97.42,97.70,89.59,91.99,82.16,						99.59,99.91,96.51,95.74,98.47,94.62,98.43,96.01,95.07,91.97,						98.98,77.89,97.29,91.29,98.98,89.57,99.37,84.44,85.63,76.81,						91.02,90.48,95.25,94.85,87.27,96.41,85.70,94.65,95.07,75.82,						98.88,93.92,92.15,92.97,89.92,93.95,89.56,77.63,85.01,60.26,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,						1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.44,96.79,94.49,96.68,89.80,90.62,87.38
9,0,4,0,						60000,1000,1000,0.000300,70.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						97.24,96.04,94.96,96.34,100.00,96.52,90.40,95.43,94.15,90.78,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						91.94,78.41,84.01,90.59,100.00,85.54,67.33,88.91,84.60,48.27,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						93.67,94.98,81.40,67.72,100.00,75.56,70.77,85.12,56.26,33.80,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						77.24,61.50,74.71,85.15,100.00,72.76,36.74,75.97,71.25,17.64,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.19,96.89,81.88,96.33,76.18,89.47,67.22
9,1,5,0,						60000,1000,2000,0.000200,80.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						95.82,97.62,94.77,90.50,99.90,99.89,93.95,94.55,89.32,96.23,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						84.39,82.91,84.01,75.54,99.69,100.00,76.20,83.07,63.14,73.54,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						97.24,97.89,91.96,81.39,99.80,99.22,93.01,92.90,90.86,91.28,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						41.33,41.06,62.79,57.43,95.93,100.00,39.35,48.15,27.72,18.24,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.24,96.89,82.10,96.33,93.52,89.47,52.59
9,2,9,1,						60000,1000,3000,0.000100,40.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						97.24,95.15,95.25,93.76,97.86,99.89,94.15,92.70,90.76,98.91,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						90.61,78.15,85.95,85.64,98.27,100.00,75.37,83.27,71.15,94.15,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						98.27,96.04,92.54,86.53,97.05,98.65,91.13,89.49,90.55,98.41,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						58.47,43.08,68.41,72.38,95.93,99.89,45.20,59.34,41.48,67.10,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.52,96.89,86.05,96.33,93.83,89.47,64.56
9,3,9,0,						60000,1000,4000,0.000100,70.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						97.35,95.33,93.12,93.76,96.33,99.66,93.74,90.56,91.48,99.50,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						88.67,77.18,79.07,84.36,95.62,99.66,71.71,75.97,73.31,97.92,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						98.06,96.30,90.70,83.66,95.52,96.86,90.92,86.38,89.94,99.31,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						56.22,39.12,58.82,71.88,92.06,99.33,39.87,51.46,46.20,89.99,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.72,95.03,96.89,84.11,96.33,92.74,89.47,63.87
9,4,6,2,						60000,1000,5000,0.000200,100.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						96.84,95.07,93.70,90.99,96.33,99.22,98.33,88.04,93.22,99.41,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						89.69,84.14,82.07,78.12,95.32,98.88,96.76,71.01,84.91,97.52,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						96.94,96.21,87.69,79.50,95.62,94.62,96.97,81.52,87.68,99.01,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						62.35,52.95,61.72,59.50,91.55,98.65,91.96,39.98,68.07,87.91,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.03,96.89,87.56,96.33,91.53,89.47,70.71
9,5,0,2,						60000,1000,6000,0.000300,100.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						99.59,94.45,93.22,91.19,95.93,98.65,98.33,89.49,91.79,99.31,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						99.08,89.43,83.33,80.69,94.70,97.98,96.87,81.52,81.42,97.42,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						99.49,95.51,88.18,84.85,95.01,94.06,96.87,83.56,85.22,99.21,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						98.78,70.31,60.37,62.77,86.76,97.65,92.17,52.82,56.37,85.83,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.11,96.89,90.07,96.33,92.16,89.47,75.87
9,6,0,1,						60000,1000,7000,0.000200,90.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						100.00,90.93,92.83,94.55,96.74,98.88,97.70,92.12,92.81,99.01,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						99.69,88.55,84.01,88.71,94.40,98.32,94.78,85.70,87.06,96.04,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						100.00,94.27,84.21,87.23,96.33,93.39,94.57,85.70,82.44,97.82,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						98.98,77.18,66.67,75.45,84.73,97.31,85.39,60.31,72.79,84.54,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.43,96.89,91.55,96.33,91.56,89.47,79.96
9,7,9,0,						60000,1000,8000,0.000100,50.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						99.90,94.71,92.83,93.56,94.50,98.65,98.12,89.59,92.09,99.41,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						99.39,87.05,78.59,86.24,91.04,97.76,93.42,79.09,83.26,97.72,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						99.80,96.39,84.88,87.52,94.20,93.83,96.45,84.24,83.98,98.41,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						98.88,70.66,57.27,72.28,78.21,95.40,82.05,52.33,66.02,91.97,						0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.26,96.89,89.15,96.33,91.95,89.47,76.06
9,8,3,0,						60000,1000,9000,0.000200,90.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						99.90,92.69,91.18,98.32,95.62,98.43,96.76,87.35,93.63,99.50,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						99.18,85.11,78.97,96.83,92.57,97.87,91.44,76.75,87.17,97.42,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						99.80,95.24,83.43,93.07,94.70,92.26,94.68,81.23,86.04,98.41,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						95.82,65.11,55.52,95.25,80.86,94.28,78.08,42.80,75.67,87.31,						0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.23,96.89,90.10,96.33,91.86,89.47,76.54
9,9,9,1,						60000,1000,10000,0.000100,60.00,						99.59,99.74,99.22,98.71,98.68,98.77,98.23,98.54,97.95,97.62,						99.69,93.04,93.90,98.12,92.06,98.65,96.87,87.06,92.61,99.50,						99.08,98.59,97.87,98.02,97.05,97.53,94.68,96.79,96.20,92.86,						98.98,84.58,80.62,96.93,87.78,97.31,91.23,75.97,84.29,98.12,						99.80,100.00,96.71,95.35,98.37,93.16,98.23,96.30,94.56,90.19,						99.69,94.71,87.02,93.96,90.94,93.05,95.20,81.71,86.86,99.01,						92.96,89.96,95.74,98.32,86.86,92.60,85.28,91.63,89.12,72.15,						96.73,62.82,59.98,95.25,73.93,93.72,75.89,46.79,74.64,90.49,						0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.72,95.06,96.89,89.37,96.33,92.19,89.47,76.52
10,0,8,1,						60000,1000,1000,0.000100,30.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						97.65,89.69,95.64,96.04,94.81,97.65,96.45,95.53,100.00,90.88,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						85.51,43.70,84.50,83.76,65.17,81.28,62.00,78.70,99.90,20.91,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						97.76,91.63,91.57,77.43,92.46,76.91,93.63,91.05,100.00,76.71,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						43.78,9.25,60.56,64.36,11.51,57.40,13.36,40.47,99.79,0.69,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.31,95.89,70.04,95.17,89.00,88.03,39.57
10,1,3,1,						60000,1000,2000,0.000100,40.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						97.04,90.84,94.48,99.31,94.81,97.20,94.78,94.55,99.59,93.26,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						76.94,55.33,83.53,98.81,64.56,83.86,50.73,77.92,99.69,31.12,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						97.14,93.57,93.80,94.95,94.30,82.96,94.68,92.61,100.00,83.25,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						27.86,12.07,59.50,97.92,9.78,62.11,7.41,39.20,98.25,2.38,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.49,95.89,71.96,95.17,92.80,88.03,41.18
