experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
11,3,5,0,						60000,1000,4000,0.000300,60.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						99.59,88.37,91.57,99.41,89.92,98.77,79.65,77.92,96.30,91.28,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						99.18,1.76,55.62,90.69,16.90,98.54,22.13,9.53,84.39,20.71,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						99.80,89.34,86.14,98.61,90.33,87.56,83.19,70.62,97.23,78.89,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						99.08,0.00,12.40,73.17,0.41,93.05,1.15,0.10,66.12,0.40,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.59,91.15,96.82,48.69,94.09,88.11,90.89,33.32
11,4,3,2,						60000,1000,5000,0.000500,100.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						98.98,83.88,84.59,99.80,91.14,98.09,80.69,70.33,91.99,88.40,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						97.96,0.70,37.60,99.01,17.92,94.62,26.93,4.86,61.70,6.34,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						99.49,85.46,81.98,99.41,91.24,80.38,86.95,67.51,96.92,77.01,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						96.94,0.00,5.23,97.82,0.61,85.31,2.71,0.00,36.34,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.59,88.57,96.82,43.49,94.09,86.56,90.89,31.39
11,5,7,2,						60000,1000,6000,0.001000,100.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						99.18,86.87,75.97,99.90,91.55,97.87,81.52,94.26,87.27,84.34,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						98.78,19.38,43.80,99.50,47.66,94.17,39.98,88.52,56.06,26.07,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						99.39,89.07,85.37,99.21,92.67,80.61,88.83,94.94,97.13,69.77,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						97.76,1.15,12.40,97.62,9.16,84.53,6.47,79.96,28.64,2.48,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.59,89.74,96.82,60.55,94.09,89.74,90.89,41.17
11,6,6,0,						60000,1000,7000,0.001000,50.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						98.67,82.20,69.57,99.90,90.12,97.53,97.70,93.39,87.06,69.87,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						98.06,20.00,42.93,99.01,63.14,95.40,95.09,90.95,74.02,25.87,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						99.18,85.64,81.40,99.21,91.55,77.91,97.70,94.46,96.41,60.56,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						96.73,1.59,13.28,97.03,20.47,86.77,85.39,81.42,52.98,2.08,						0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.59,88.31,96.82,69.30,94.09,88.37,90.89,52.50
11,7,1,0,						60000,1000,8000,0.003000,90.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						98.78,93.13,74.90,99.90,88.49,96.52,96.87,92.02,85.42,75.22,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						97.96,86.26,58.91,99.50,74.85,93.61,93.74,89.59,78.54,55.90,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						98.57,95.07,84.21,98.71,83.91,78.36,95.20,92.61,96.51,67.59,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						96.63,51.98,29.55,98.12,43.89,83.74,83.19,81.03,64.89,15.06,						0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.59,90.02,96.82,82.70,94.09,89.20,90.89,64.25
11,8,4,0,						60000,1000,9000,0.000900,20.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						98.88,93.04,78.29,99.90,98.07,97.31,97.08,91.34,88.91,80.87,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						98.16,87.93,58.43,99.21,97.25,95.85,94.36,86.96,84.39,51.73,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						98.78,95.51,83.82,98.71,95.32,78.14,94.26,92.51,96.71,58.87,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						97.35,57.36,26.26,97.52,89.41,88.12,85.70,75.78,75.46,9.81,						0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.59,92.24,96.82,85.17,94.09,89.37,90.89,69.59
11,9,8,2,						60000,1000,10000,0.002000,50.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						98.47,91.63,77.71,99.90,96.84,97.53,96.56,92.12,93.84,82.16,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						98.06,83.35,62.31,98.91,96.95,96.19,94.26,89.40,93.63,65.31,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						98.27,93.22,80.52,97.62,94.70,74.66,93.53,90.66,98.15,53.91,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						95.92,52.33,33.82,96.83,87.88,85.87,82.15,78.21,93.02,19.03,						0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,						98.59,92.52,96.82,87.52,94.09,87.62,90.89,71.79
12,0,1,0,						60000,1000,1000,0.000100,100.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						99.18,100.00,98.16,99.01,99.39,98.54,98.54,97.57,96.71,96.04,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						98.67,100.00,94.67,96.73,95.72,97.53,95.51,93.68,94.87,87.81,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						96.63,100.00,67.34,83.96,91.14,89.24,94.26,74.90,65.81,55.90,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						93.47,98.41,88.18,95.25,81.98,95.07,86.33,83.95,87.89,65.71,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,98.33,96.53,95.54,94.32,81.94,86.10,87.67
12,1,6,2,						60000,1000,2000,0.000100,40.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						97.96,99.91,97.97,98.81,98.47,97.87,99.48,96.60,96.51,94.95,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						97.96,100.00,94.86,96.04,95.01,97.09,99.16,91.93,93.74,85.43,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						95.82,99.91,67.83,82.87,89.71,85.09,97.81,71.79,58.42,48.86,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						92.76,98.50,87.60,93.47,77.60,96.52,96.97,74.22,85.83,53.22,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,97.87,96.53,95.13,94.32,79.87,86.10,85.63
12,2,8,0,						60000,1000,3000,0.000400,90.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						92.96,99.56,92.44,94.46,96.03,94.51,99.69,91.63,98.87,90.98,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						77.65,96.12,71.41,75.94,74.75,77.13,99.58,60.21,99.08,37.66,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						88.47,99.74,56.30,68.12,86.35,67.15,99.06,60.31,87.89,44.80,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						47.86,72.60,50.58,56.44,22.71,74.55,98.96,15.27,97.13,3.27,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,95.13,96.53,76.96,94.32,75.92,86.10,53.57
12,3,3,0,						60000,1000,4000,0.000600,100.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						94.69,99.47,93.90,99.50,97.05,97.42,99.58,94.36,98.46,94.65,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						88.57,96.30,80.04,99.11,84.42,93.39,99.37,78.11,98.67,76.11,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						89.90,99.74,63.95,90.79,87.37,84.30,98.75,62.35,81.83,53.72,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						54.39,74.71,49.32,98.12,35.03,86.43,97.18,29.86,91.48,18.63,						0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,96.91,96.53,89.34,94.32,81.26,86.10,63.13
12,4,8,1,						60000,1000,5000,0.000700,80.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						83.98,96.12,87.31,98.91,93.58,95.63,99.16,89.30,99.79,90.58,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						79.49,80.88,72.09,98.61,73.93,88.68,98.23,68.39,99.18,60.65,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						63.37,98.85,47.19,77.03,78.51,67.15,93.74,43.58,98.77,38.95,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						38.47,54.89,40.12,97.62,20.77,83.30,96.03,17.70,93.84,8.23,						0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,93.40,96.53,81.76,94.32,70.79,86.10,54.46
12,5,9,1,						60000,1000,6000,0.000800,60.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						91.43,90.13,90.50,99.21,94.91,96.19,98.43,91.54,98.67,98.71,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						89.29,85.11,75.48,98.71,78.31,90.58,98.43,75.00,99.08,85.73,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						70.41,92.51,55.81,83.56,91.34,75.78,93.74,60.31,98.56,96.04,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						49.49,58.77,42.64,97.23,28.92,83.74,96.35,25.49,93.74,30.62,						0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,94.86,96.53,87.38,94.32,81.80,86.10,60.12
12,6,7,1,						60000,1000,7000,0.001000,60.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						92.65,75.86,89.92,98.61,94.30,96.41,97.29,98.15,98.46,98.71,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						89.49,81.76,73.45,98.51,77.70,91.59,98.33,88.72,98.25,83.05,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						70.61,85.64,56.20,83.86,91.34,77.47,89.77,96.60,98.36,82.46,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						41.33,57.18,33.33,96.34,24.03,83.52,97.49,41.44,90.66,22.79,						0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,93.76,96.53,87.87,94.32,83.22,86.10,58.25
12,7,0,1,						60000,1000,8000,0.000800,30.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						99.49,67.49,91.09,98.81,91.75,96.86,95.09,98.44,98.25,98.32,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						92.96,77.71,68.22,98.22,74.75,90.58,98.43,85.89,98.25,80.28,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						99.49,74.45,67.44,86.14,87.17,85.31,81.52,97.08,96.92,83.05,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						45.20,60.53,20.54,95.74,16.19,82.06,97.70,28.99,88.60,16.15,						0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,93.15,96.53,86.24,94.32,85.64,86.10,54.60
12,8,4,1,						60000,1000,9000,0.001000,30.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						99.18,43.70,91.18,98.71,98.37,96.52,96.35,98.35,98.15,97.62,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						91.53,74.63,65.31,98.02,78.41,89.35,98.33,84.53,98.05,75.62,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						98.78,39.56,63.76,83.86,98.47,84.53,83.09,95.82,96.71,84.44,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						39.18,56.74,16.96,94.75,22.40,80.27,97.70,27.43,90.66,11.69,						0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,91.09,96.53,85.04,94.32,82.18,86.10,53.15
12,9,5,0,						60000,1000,10000,0.001000,20.00,						99.39,99.74,99.13,98.32,99.19,98.99,98.64,98.25,97.84,96.83,						99.29,34.10,91.18,98.02,98.47,98.99,94.57,98.15,97.23,97.42,						98.88,97.00,98.45,96.83,95.72,98.32,95.93,96.11,96.30,91.87,						92.76,71.45,61.34,94.46,83.40,99.33,93.42,85.41,94.25,81.37,						99.08,99.82,92.15,92.38,98.78,94.51,98.12,92.80,91.58,83.75,						98.78,29.87,62.98,81.09,98.57,88.90,79.44,95.91,95.89,84.84,						93.57,74.71,96.51,94.75,79.74,96.97,83.19,88.52,86.24,69.08,						47.35,53.13,11.05,84.26,30.96,98.77,84.97,26.75,60.88,17.74,						0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.64,89.86,96.53,85.24,94.32,80.74,86.10,50.78
13,0,3,0,						60000,1000,1000,0.000100,100.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.18,98.06,97.87,99.50,97.25,98.65,97.08,96.89,97.02,97.52,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						95.41,85.46,90.79,99.41,89.61,95.96,86.43,89.11,87.06,83.25,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						99.08,99.47,97.38,99.01,98.07,95.96,97.91,95.43,97.02,93.66,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						65.71,45.46,74.13,99.41,63.85,88.68,58.98,67.80,61.19,35.98,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.56,97.90,96.36,90.14,97.04,97.33,88.55,65.68
13,1,0,0,						60000,1000,2000,0.000200,100.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.90,97.44,97.29,99.31,97.66,97.31,96.14,95.43,96.10,96.63,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						100.00,74.10,93.02,99.01,84.93,86.66,73.49,82.30,83.47,74.43,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						99.69,99.21,96.51,98.61,97.86,90.92,96.87,94.36,93.63,90.68,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						99.08,27.93,83.14,98.91,52.65,73.09,32.36,52.43,58.01,22.50,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.56,97.32,96.36,85.02,97.04,95.92,88.55,59.55
13,2,2,1,						60000,1000,3000,0.000200,70.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						100.00,95.15,99.32,99.11,97.15,95.85,95.30,91.54,94.35,95.54,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						99.90,33.83,97.77,98.51,74.95,78.92,63.88,66.73,72.18,60.56,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						99.90,97.97,99.13,96.63,97.15,87.22,94.89,89.88,89.63,87.22,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						97.65,5.46,94.57,97.72,35.23,60.76,21.82,29.96,42.92,13.48,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.56,96.32,96.36,74.19,97.04,94.08,88.55,49.41
13,3,9,2,						60000,1000,4000,0.000500,40.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						100.00,85.46,98.84,98.81,90.33,90.92,86.53,88.91,83.68,98.32,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						100.00,7.14,93.99,97.92,39.71,58.30,20.25,57.20,36.65,95.14,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						100.00,92.69,98.64,95.64,94.60,78.25,86.33,85.89,77.52,95.54,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						98.37,0.44,84.79,97.03,9.88,36.77,0.94,23.74,10.47,84.24,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,92.16,96.36,60.29,97.04,90.72,88.55,44.54
13,4,6,1,						60000,1000,5000,0.000700,50.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.69,30.40,98.64,98.71,91.24,96.08,98.43,85.51,87.68,98.02,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						99.69,8.72,94.67,98.42,57.94,78.81,75.99,56.13,54.62,94.15,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						99.29,34.89,97.87,94.75,85.64,84.42,99.06,75.58,76.18,94.35,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						97.45,1.41,86.82,97.03,18.74,57.96,27.14,23.35,18.38,80.87,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,87.55,96.36,71.06,97.04,83.50,88.55,50.43
13,5,8,0,						60000,1000,6000,0.001000,30.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.39,9.69,98.84,98.51,81.67,90.47,98.54,78.21,97.54,97.82,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						98.78,2.03,89.92,97.62,30.75,54.82,74.32,33.95,98.46,92.37,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						99.08,10.40,98.16,94.06,75.97,79.60,99.06,72.67,93.12,94.05,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						89.49,0.09,71.41,93.07,3.16,25.11,22.65,6.81,98.15,76.11,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,83.92,96.36,66.48,97.04,80.60,88.55,48.21
